file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904111956_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9911827445030212,order,Hymenoptera,0.0061446046456694,0.9850381398573518,2024,9,4,11,19,56
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904112059_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9793909192085266,order,Hymenoptera,0.0061318925581872,0.9732590266503394,2024,9,4,11,20,59
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904112148_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6849095821380615,order,Diptera,0.1206264868378639,0.5642830953001976,2024,9,4,11,21,48
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904114541_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9817175269126892,order,Coleoptera,0.0067596398293972,0.974957887083292,2024,9,4,11,45,41
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904114634_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.978300154209137,order,Neotaenioglossa,0.0076926215551793,0.9706075326539576,2024,9,4,11,46,34
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904114903_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9583410024642944,order,Hymenoptera,0.0133608095347881,0.9449801929295064,2024,9,4,11,49,3
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904115548_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7546659111976624,order,Hemiptera,0.064203105866909,0.6904628053307533,2024,9,4,11,55,48
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904120052_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8545164465904236,order,Hemiptera,0.0989603176712989,0.7555561289191246,2024,9,4,12,0,52
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904120328_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9901432991027832,order,Hymenoptera,0.003288788255304,0.9868545108474792,2024,9,4,12,3,28
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904120557_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.987534761428833,order,Hymenoptera,0.002512389793992,0.985022371634841,2024,9,4,12,5,57
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904120617_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7598047256469727,order,Coleoptera,0.2159909456968307,0.5438137799501419,2024,9,4,12,6,17
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904121952_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.7598962783813477,order,Dermaptera,0.0830027535557746,0.676893524825573,2024,9,4,12,19,52
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904122344_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.999313473701477,order,Lepidoptera,0.0001625146833248,0.9991509590181522,2024,9,4,12,23,44
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904122420_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9792665243148804,order,Coleoptera,0.0046916138380765,0.9745749104768038,2024,9,4,12,24,20
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904122434_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9893987774848938,order,Asterales,0.0032773222774267,0.9861214552074672,2024,9,4,12,24,34
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904122837_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9542545676231384,order,Coleoptera,0.0284363757818937,0.9258181918412448,2024,9,4,12,28,37
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904123057_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9986081123352052,order,Coleoptera,0.0007394228014163,0.9978686895337888,2024,9,4,12,30,57
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904124110_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9971617460250854,order,Coleoptera,0.0008863389957696,0.9962754070293158,2024,9,4,12,41,10
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904124807_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4877767264842987,order,Diptera,0.3590039908885956,0.1287727355957031,2024,9,4,12,48,7
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904125343_crop_0.jpg,Animalia,Arthropoda,Maxillopoda,Harpacticoida,0.9226825833320618,order,Coleoptera,0.025460347533226,0.8972222357988358,2024,9,4,12,53,43
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904125838_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9802528619766236,order,Hymenoptera,0.0056156641803681,0.9746371977962554,2024,9,4,12,58,38
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904131224_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9375062584877014,order,Coleoptera,0.0367574021220207,0.9007488563656808,2024,9,4,13,12,24
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904131334_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3594869077205658,order,Hymenoptera,0.1902971416711807,0.169189766049385,2024,9,4,13,13,34
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904133652_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9858359098434448,order,Hymenoptera,0.0035031118895858,0.982332797953859,2024,9,4,13,36,52
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904134038_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9273964762687684,order,Coleoptera,0.0371029078960418,0.8902935683727264,2024,9,4,13,40,38
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904134123_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.992329478263855,order,Hymenoptera,0.0032434067688882,0.9890860714949667,2024,9,4,13,41,23
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904134137_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9832535982131958,order,Hymenoptera,0.0046816132962703,0.9785719849169254,2024,9,4,13,41,37
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904135527_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.926838755607605,order,Hymenoptera,0.0366589203476905,0.8901798352599144,2024,9,4,13,55,27
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904135741_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9838050007820128,order,Coleoptera,0.0057346727699041,0.9780703280121088,2024,9,4,13,57,41
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904141106_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6802133917808533,order,Coleoptera,0.2637675404548645,0.4164458513259887,2024,9,4,14,11,6
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904141526_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.994565725326538,order,Lepidoptera,0.0013244132278487,0.9932413120986894,2024,9,4,14,15,26
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904141651_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6121621131896973,order,Hemiptera,0.2042638510465622,0.407898262143135,2024,9,4,14,16,51
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904142014_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9871909618377686,order,Hymenoptera,0.0037083409260958,0.9834826209116728,2024,9,4,14,20,14
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904142430_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9334400296211244,order,Hemiptera,0.0406260378658771,0.8928139917552471,2024,9,4,14,24,30
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904143215_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2620398104190826,order,Harpacticoida,0.0868763029575347,0.1751635074615478,2024,9,4,14,32,15
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904143338_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9325347542762756,order,Poales,0.0288877375423908,0.9036470167338848,2024,9,4,14,33,38
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904143338_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8653249740600586,order,Hymenoptera,0.0968365669250488,0.7684884071350098,2024,9,4,14,33,38
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904143451_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7512437105178833,order,Hymenoptera,0.1732199639081955,0.5780237466096878,2024,9,4,14,34,51
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904143559_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9946240186691284,order,Coleoptera,0.0021096933633089,0.9925143253058196,2024,9,4,14,35,59
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904143805_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9736356139183044,order,Hymenoptera,0.0209393128752708,0.9526963010430336,2024,9,4,14,38,5
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904144210_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.9837268590927124,order,Diptera,0.0063401851803064,0.977386673912406,2024,9,4,14,42,10
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904144300_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9626880288124084,order,Coleoptera,0.0100872721523046,0.9526007566601038,2024,9,4,14,43,0
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904145333_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9936384558677672,order,Neotaenioglossa,0.0031388483475893,0.990499607520178,2024,9,4,14,53,33
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904145402_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8665481805801392,order,Hymenoptera,0.0510358028113842,0.815512377768755,2024,9,4,14,54,2
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904145907_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7867488265037537,order,Hymenoptera,0.0585937798023223,0.7281550467014313,2024,9,4,14,59,7
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904150139_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3822557032108307,order,Orthoptera,0.2640099823474884,0.1182457208633422,2024,9,4,15,1,39
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904150404_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.963914692401886,order,Hymenoptera,0.0175713021308183,0.9463433902710676,2024,9,4,15,4,4
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904150922_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.996596336364746,order,Hymenoptera,0.0008266214863397,0.9957697148784064,2024,9,4,15,9,22
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904151420_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9064762592315674,order,Nassulida,0.0659755393862724,0.840500719845295,2024,9,4,15,14,20
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904151522_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9929750561714172,order,Coleoptera,0.0035805846564471,0.98939447151497,2024,9,4,15,15,22
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904151606_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5728504061698914,order,Hymenoptera,0.2220577001571655,0.3507927060127258,2024,9,4,15,16,6
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904152709_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9826220870018004,order,Coleoptera,0.0045086266472935,0.978113460354507,2024,9,4,15,27,9
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904152738_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9875960946083068,order,Coleoptera,0.0073956535197794,0.9802004410885274,2024,9,4,15,27,38
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904152738_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2976295053958893,order,Diptera,0.219619408249855,0.0780100971460342,2024,9,4,15,27,38
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904153624_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9966228008270264,order,Hemiptera,0.0006355613004416,0.9959872395265849,2024,9,4,15,36,24
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904154026_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.973488986492157,order,Coleoptera,0.0090767638757824,0.9644122226163744,2024,9,4,15,40,26
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904154026_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3905819952487945,order,Hymenoptera,0.3170716762542724,0.0735103189945221,2024,9,4,15,40,26
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904154047_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9939467310905457,order,Lepidoptera,0.0023866426199674,0.9915600884705782,2024,9,4,15,40,47
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904154540_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9859960675239564,order,Hemiptera,0.0055299280211329,0.9804661395028234,2024,9,4,15,45,40
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904155111_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9625235795974731,order,Coleoptera,0.0137969302013516,0.9487266493961216,2024,9,4,15,51,11
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904155232_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9986379742622375,order,Hymenoptera,0.0002139069401891,0.9984240673220484,2024,9,4,15,52,32
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904155427_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3086897730827331,order,Diptera,0.1937062591314315,0.1149835139513015,2024,9,4,15,54,27
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904155442_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.7234028577804565,order,Coleoptera,0.1563570201396942,0.5670458376407623,2024,9,4,15,54,42
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904160424_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9693644046783448,order,Coleoptera,0.0185715034604072,0.9507929012179376,2024,9,4,16,4,24
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904160727_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9373162388801576,order,Hymenoptera,0.0161816645413637,0.9211345743387938,2024,9,4,16,7,27
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904161017_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.9774730801582336,order,Hemiptera,0.0100927902385592,0.9673802899196744,2024,9,4,16,10,17
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904161332_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5166646242141724,order,Hemiptera,0.1905723959207534,0.3260922282934189,2024,9,4,16,13,32
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904162250_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.560489296913147,order,Hymenoptera,0.3926175832748413,0.1678717136383056,2024,9,4,16,22,50
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904162721_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.977267324924469,order,Coleoptera,0.007706444710493,0.969560880213976,2024,9,4,16,27,21
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904164248_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9476050734519958,order,Hemiptera,0.0304604023694992,0.9171446710824966,2024,9,4,16,42,48
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904164614_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.986419141292572,order,Araneae,0.0032693452667444,0.9831497960258276,2024,9,4,16,46,14
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904165601_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4884178340435028,order,Hemiptera,0.4003184735774994,0.0880993604660034,2024,9,4,16,56,1
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904172235_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9899123907089232,order,Coleoptera,0.0027933255769312,0.987119065131992,2024,9,4,17,22,35
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904173413_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9924302101135254,order,Hemiptera,0.0024133843835443,0.9900168257299812,2024,9,4,17,34,13
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904173438_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9432451725006104,order,Coleoptera,0.0175894182175397,0.9256557542830706,2024,9,4,17,34,38
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904182044_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.7856614589691162,order,Coleoptera,0.0839773118495941,0.7016841471195221,2024,9,4,18,20,44
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904183020_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8157712817192078,order,Coleoptera,0.1482236087322235,0.6675476729869843,2024,9,4,18,30,20
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240904/cropped/20240904184055_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.7854517102241516,order,Diptera,0.1157887428998947,0.6696629673242569,2024,9,4,18,40,55
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240905/cropped/20240905075507_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9986371994018556,order,Hemiptera,0.0002626505156513,0.998374548886204,2024,9,5,7,55,7
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240905/cropped/20240905081239_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9885634779930116,order,Coleoptera,0.0032041212543845,0.985359356738627,2024,9,5,8,12,39
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240905/cropped/20240905092026_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.8856754302978516,order,Harpacticoida,0.0687038227915763,0.8169716075062752,2024,9,5,9,20,26
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240905/cropped/20240905092428_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.885894775390625,order,Coleoptera,0.0907972529530525,0.7950975224375725,2024,9,5,9,24,28
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240905/cropped/20240905093151_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8277239203453064,order,Coleoptera,0.058273259550333,0.7694506607949734,2024,9,5,9,31,51
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240905/cropped/20240905095429_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9878270030021667,order,Hemiptera,0.0031951875425875,0.9846318154595792,2024,9,5,9,54,29
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240905/cropped/20240905104151_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9796485900878906,order,Poales,0.0022938353940844,0.9773547546938062,2024,9,5,10,41,51
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240905/cropped/20240905104205_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9651243090629578,order,Coleoptera,0.0086960196495056,0.956428289413452,2024,9,5,10,42,5
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240905/cropped/20240905114601_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6922577619552612,order,Hymenoptera,0.0852738469839096,0.6069839149713516,2024,9,5,11,46,1
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240905/cropped/20240905114848_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6192541718482971,order,Hemiptera,0.1496188789606094,0.4696352928876877,2024,9,5,11,48,48
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240905/cropped/20240905114848_crop_1.jpg,Animalia,Chordata,Actinopterygii,Siluriformes,0.1456827968358993,order,Cypriniformes,0.1302771717309951,0.0154056251049041,2024,9,5,11,48,48
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240905/cropped/20240905115151_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9406550526618958,order,Asterales,0.0132671566680073,0.9273878959938884,2024,9,5,11,51,51
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240905/cropped/20240905115815_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.982919216156006,order,Coleoptera,0.0041047185659408,0.978814497590065,2024,9,5,11,58,15
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240905/cropped/20240905115835_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.1428285539150238,order,Lepidoptera,0.1100779175758361,0.0327506363391876,2024,9,5,11,58,35
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240905/cropped/20240905121757_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8217935562133789,order,Helotiales,0.0619742758572101,0.7598192803561687,2024,9,5,12,17,57
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240905/cropped/20240905121811_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8209729194641113,order,Coleoptera,0.0618555434048175,0.7591173760592937,2024,9,5,12,18,11
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240905/cropped/20240905124439_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9418510794639589,order,Coleoptera,0.0199960246682167,0.921855054795742,2024,9,5,12,44,39
