"timestamp","ISWR","P","RH","TA","VW","day_of_year","Hour","hourly_abundance","hourly_biomass","n_Diptera","n_Hymenoptera","n_Lepidoptera","LED","site","position","Elevation","ISWR_r3d","P_r3d","RH_r3d","TA_r3d","VW_r3d"
"2024-08-25 20:00:00",0,74931.672,0.999,7.37,0.9,238,20,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,194.986301369863,74861.4019315068,0.763150684931507,11.2624657534247,1.84657534246575
"2024-08-25 21:00:00",0,74953.567,1,7.21000000000004,0.2,238,21,3,59.873822452932,2,0,0,"LED On","Weissfluhjoch","Upper",2540,194.986301369863,74865.2681643836,0.76472602739726,11.2168493150685,1.83150684931507
"2024-08-25 22:00:00",0,74936.247,1,7.18000000000001,0.4,238,22,7,113.131882145084,6,0,1,"LED On","Weissfluhjoch","Upper",2540,194.986301369863,74868.4773424657,0.766479452054795,11.1723287671233,1.81917808219178
"2024-08-25 23:00:00",0,74919.757,1,7.14000000000004,0.4,238,23,17,294.314592584836,8,0,3,"LED On","Weissfluhjoch","Upper",2540,194.986301369863,74871.2348082192,0.768123287671233,11.1297260273973,1.80684931506849
"2024-08-26 00:00:00",0,74890.727,1,7.13,0.6,239,0,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,194.986301369863,74873.4863150685,0.769904109589041,11.0887671232877,1.79041095890411
"2024-08-26 01:00:00",0,74852.107,1,6.97000000000003,0.9,239,1,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,194.986301369863,74875.2186438356,0.771876712328767,11.0452054794521,1.78082191780822
"2024-08-26 02:00:00",0,74838.252,0.981,7.23000000000002,0.9,239,2,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,194.986301369863,74876.8310410959,0.774150684931507,11.0061643835617,1.77808219178082
"2024-08-26 03:00:00",0,74805.612,0.981,7.08000000000004,1.6,239,3,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,194.986301369863,74878.1821369863,0.777150684931507,10.967397260274,1.78082191780822
"2024-08-26 04:00:00",0,74835.707,0.988,6.86000000000001,2.3,239,4,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,194.986301369863,74880.085630137,0.78041095890411,10.9252054794521,1.79041095890411
"2024-08-26 05:00:00",0,74830.702,0.699,7.75,4.2,239,5,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,194.986301369863,74882.2060410959,0.780465753424658,10.8943835616438,1.83150684931507
"2024-08-26 06:00:00",0,74780.952,0.715,7.18000000000001,3.9,239,6,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,194.986301369863,74883.463369863,0.78086301369863,10.8583561643836,1.87260273972603
"2024-08-26 07:00:00",8,74777.407,0.583,8.37,3.6,239,7,1,7.18223010491093,1,0,0,"LED Off","Weissfluhjoch","Upper",2540,195.095890410959,74884.6120684932,0.779041095890411,10.8424657534247,1.89452054794521
"2024-08-26 08:00:00",36,74810.317,0.702,7.17000000000002,2,239,8,2,7.00015337768807,1,0,0,"LED Off","Weissfluhjoch","Upper",2540,194.931506849315,74886.1106986301,0.779465753424658,10.8017808219178,1.89041095890411
"2024-08-26 09:00:00",179,74812.747,0.697,7.39000000000004,2,239,9,1,8.22432912951286,1,0,0,"LED Off","Weissfluhjoch","Upper",2540,193.972602739726,74887.3828219178,0.780369863013699,10.7452054794521,1.89178082191781
"2024-08-26 10:00:00",583,74870.172,0.716,8.41000000000003,1.8,239,10,11,90.0065327818153,9,1,0,"LED Off","Weissfluhjoch","Upper",2540,195.630136986301,74888.9584383562,0.781630136986301,10.6858904109589,1.8958904109589
"2024-08-26 11:00:00",499,74857.572,0.722,9.18000000000001,1.4,239,11,13,69.5682275595964,10,1,0,"LED Off","Weissfluhjoch","Upper",2540,193.479452054795,74889.9702191781,0.782972602739726,10.6254794520548,1.89452054794521
"2024-08-26 12:00:00",581,74878.117,0.71,9.95000000000005,1.9,239,12,12,131.26206701361,9,1,0,"LED Off","Weissfluhjoch","Upper",2540,191.342465753425,74891.1187123288,0.783684931506849,10.5716438356164,1.90958904109589
"2024-08-26 13:00:00",480,74888.827,0.794,9.58000000000004,1.2,239,13,6,48.4774717857168,3,0,0,"LED Off","Weissfluhjoch","Upper",2540,189.945205479452,74892.3200136986,0.784917808219178,10.5146575342466,1.91232876712329
"2024-08-26 14:00:00",532,74878.692,0.774,10.02,1.4,239,14,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,187.109589041096,74893.2526164384,0.785986301369863,10.4601369863014,1.91369863013699
"2024-08-26 15:00:00",679,74867.257,0.715,10.65,1.9,239,15,10,282.305798022195,8,0,1,"LED Off","Weissfluhjoch","Upper",2540,187.58904109589,74893.9735068493,0.786438356164384,10.4046575342466,1.92602739726027
"2024-08-26 16:00:00",495,74848.197,0.672,11.26,1.6,239,16,3,321.186991802455,1,0,2,"LED Off","Weissfluhjoch","Upper",2540,184.575342465753,74894.5427534247,0.78658904109589,10.3490410958904,1.93013698630137
"2024-08-26 17:00:00",402,74865.447,0.756,10.94,1.1,239,17,7,111.112126391629,4,2,0,"LED Off","Weissfluhjoch","Upper",2540,181.712328767123,74895.1078219178,0.78758904109589,10.2960273972603,1.91780821917808
"2024-08-26 18:00:00",198,74865.917,0.831,9.57000000000005,0.8,239,18,15,296.194868594816,7,2,3,"LED Off","Weissfluhjoch","Upper",2540,178.616438356164,74895.502,0.78927397260274,10.2342465753425,1.89178082191781
"2024-08-26 19:00:00",32,74884.587,0.863,8.34000000000003,0.6,239,19,6,62.8369551971368,2,0,4,"LED Off","Weissfluhjoch","Upper",2540,176.150684931507,74896.025630137,0.79141095890411,10.154794520548,1.87534246575342
"2024-08-26 20:00:00",0,74928.352,0.88,7.69,0.2,239,20,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,175.671232876712,74896.8135753425,0.793054794520548,10.0832876712329,1.85753424657534
"2024-08-26 21:00:00",0,74954.737,0.847,7.26000000000005,0.5,239,21,0,0,0,0,0,"LED On","Weissfluhjoch","Upper",2540,175.671232876712,74897.2735068493,0.793876712328767,10.0139726027397,1.84931506849315
"2024-08-26 22:00:00",0,74949.387,0.848,7.21000000000004,0.8,239,22,0,0,0,0,0,"LED On","Weissfluhjoch","Upper",2540,175.671232876712,74897.3091232877,0.794684931506849,9.94945205479456,1.84657534246575
"2024-08-26 23:00:00",0,74966.187,0.892,6.88,1.1,239,23,4,67.2193232206505,3,0,1,"LED On","Weissfluhjoch","Upper",2540,175.671232876712,74897.4266575342,0.796082191780822,9.88493150684934,1.84246575342466
"2024-08-27 00:00:00",0,74962.357,0.857,7.10000000000002,1.3,240,0,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,175.671232876712,74897.5095342466,0.797164383561644,9.82616438356166,1.83287671232877
"2024-08-27 01:00:00",0,74940.532,0.812,7.43000000000001,1.8,240,1,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,175.671232876712,74897.2030273973,0.797424657534247,9.77561643835617,1.82054794520548
"2024-08-27 02:00:00",0,74927.342,0.756,7.93000000000001,1.8,240,2,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,175.671232876712,74896.9191917808,0.797246575342466,9.73369863013698,1.81506849315068
"2024-08-27 03:00:00",0,74906.867,0.724,8.39000000000004,2,240,3,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,175.671232876712,74896.4893972603,0.796602739726027,9.70205479452056,1.81369863013699
"2024-08-27 04:00:00",0,74899.887,0.706,8.51000000000005,2.1,240,4,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,175.671232876712,74896.0914520548,0.795780821917808,9.6756164383562,1.81506849315068
"2024-08-27 05:00:00",0,74902.752,0.711,8.13,1.6,240,5,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,175.671232876712,74896.0050821918,0.794986301369863,9.64876712328771,1.80821917808219
"2024-08-27 06:00:00",0,74921.507,0.713,8.19,2,240,6,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,175.671232876712,74896.3359041096,0.79427397260274,9.6283561643836,1.80821917808219
"2024-08-27 07:00:00",36,74921.037,0.706,8.62,2.7,240,7,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,176.164383561644,74896.4089178082,0.793260273972603,9.61369863013698,1.80821917808219
"2024-08-27 08:00:00",229,74944.332,0.666,9.93000000000001,2.1,240,8,9,159.636612572658,7,0,2,"LED Off","Weissfluhjoch","Upper",2540,178.684931506849,74896.8001506849,0.792191780821918,9.60876712328769,1.8041095890411
"2024-08-27 09:00:00",447,74960.772,0.634,10.85,2.2,240,9,6,49.9475198764023,6,0,0,"LED Off","Weissfluhjoch","Upper",2540,181.493150684931,74897.3416575342,0.791013698630137,9.60356164383563,1.8027397260274
"2024-08-27 10:00:00",641,74983.797,0.597,11.87,2.6,240,10,10,56.828413713948,4,0,0,"LED Off","Weissfluhjoch","Upper",2540,184.013698630137,74898.1231643836,0.78941095890411,9.60041095890415,1.8027397260274
"2024-08-27 11:00:00",770,74980.617,0.587,12.64,2.6,240,11,12,57.1690182584397,2,0,0,"LED Off","Weissfluhjoch","Upper",2540,185.671232876712,74898.5989863014,0.787849315068493,9.59726027397261,1.79315068493151
"2024-08-27 12:00:00",884,74990.042,0.562,13.97,2,240,12,14,144.923862674238,4,0,0,"LED Off","Weissfluhjoch","Upper",2540,187.890410958904,74899.2093287671,0.786671232876712,9.60287671232879,1.76986301369863
"2024-08-27 13:00:00",784,74981.912,0.57,13.89,1.7,240,13,18,95.9901573423753,2,1,0,"LED Off","Weissfluhjoch","Upper",2540,189.383561643836,74899.8545342466,0.786150684931507,9.59246575342468,1.74794520547945
"2024-08-27 14:00:00",571,74961.707,0.586,13.3,1.2,240,14,18,237.786315095747,5,1,0,"LED Off","Weissfluhjoch","Upper",2540,192.054794520548,74900.095630137,0.785780821917808,9.57616438356166,1.72328767123288
"2024-08-27 15:00:00",683,74943.452,0.632,13.2,1.5,240,15,14,75.8803858467508,0,1,0,"LED Off","Weissfluhjoch","Upper",2540,194.178082191781,74900.2525479452,0.78672602739726,9.54712328767124,1.70684931506849
"2024-08-27 16:00:00",416,74914.882,0.667,12.69,1.6,240,16,8,35.0444549288492,3,1,0,"LED Off","Weissfluhjoch","Upper",2540,190.41095890411,74900.3739178082,0.788178082191781,9.5109589041096,1.69178082191781
"2024-08-27 17:00:00",155,74932.102,0.698,12.25,0.7,240,17,8,128.502500053088,5,0,1,"LED Off","Weissfluhjoch","Upper",2540,185.561643835616,74900.9369315068,0.78972602739726,9.47027397260274,1.66438356164384
"2024-08-27 18:00:00",26,74998.597,0.823,8.83000000000004,1.5,240,18,4,12.396627862435,2,0,0,"LED Off","Weissfluhjoch","Upper",2540,181.643835616438,74902.4970684931,0.79241095890411,9.39547945205481,1.64383561643836
"2024-08-27 19:00:00",19,75019.967,0.83,8.28000000000003,3.6,240,19,1,12.1681417212401,1,0,0,"LED Off","Weissfluhjoch","Upper",2540,178.958904109589,74904.4783013699,0.795890410958904,9.31630136986303,1.65068493150685
"2024-08-27 20:00:00",0,75043.037,0.788,8.55000000000001,2.2,240,20,1,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,178.493150684931,74906.8505616438,0.798164383561644,9.25753424657535,1.64520547945205
"2024-08-27 21:00:00",0,75048.622,0.748,9.05000000000001,4,240,21,1,2.75169026687072,0,0,0,"LED On","Weissfluhjoch","Upper",2540,178.493150684931,74909.454260274,0.799972602739726,9.21328767123288,1.64657534246575
"2024-08-27 22:00:00",0,75057.067,0.731,9.15000000000003,2.7,240,22,10,188.579865264666,1,0,6,"LED On","Weissfluhjoch","Upper",2540,178.493150684931,74911.4523424658,0.80127397260274,9.17780821917808,1.64246575342466
"2024-08-27 23:00:00",0,75062.672,0.685,9.54000000000002,2.1,240,23,27,534.706911024252,8,0,10,"LED On","Weissfluhjoch","Upper",2540,178.493150684931,74913.409739726,0.801575342465753,9.15383561643836,1.62465753424658
"2024-08-28 00:00:00",0,75037.157,0.676,9.57000000000005,2.6,241,0,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,178.493150684931,74915.2346027397,0.801671232876712,9.13383561643838,1.60821917808219
"2024-08-28 01:00:00",0,75027.317,0.712,9.11000000000001,2.4,241,1,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,178.493150684931,74917.1666575343,0.801972602739726,9.11136986301369,1.58630136986301
"2024-08-28 02:00:00",0,74998.987,0.728,8.91000000000003,3.1,241,2,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,178.493150684931,74918.9188493151,0.802109589041096,9.08972602739726,1.58767123287671
"2024-08-28 03:00:00",0,74996.162,0.739,8.70000000000005,2.2,241,3,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,178.493150684931,74920.417,0.80158904109589,9.07301369863018,1.58904109589041
"2024-08-28 04:00:00",0,74999.742,0.759,8.53000000000003,2.6,241,4,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,178.493150684931,74922.2460410959,0.801232876712329,9.05383561643839,1.59315068493151
"2024-08-28 05:00:00",0,74997.952,0.733,8.5,1.9,241,5,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,178.493150684931,74924.1846712329,0.800287671232877,9.03972602739731,1.5972602739726
"2024-08-28 06:00:00",0,75019.017,0.743,8.41000000000003,2.1,241,6,2,9.30031632936431,1,0,0,"LED Off","Weissfluhjoch","Upper",2540,178.493150684931,74926.414260274,0.799438356164384,9.02630136986306,1.60958904109589
"2024-08-28 07:00:00",34,75040.382,0.724,8.91000000000003,1.6,241,7,5,35.1307443708201,4,0,0,"LED Off","Weissfluhjoch","Upper",2540,178.958904109589,74928.7813835616,0.797794520547945,9.02726027397262,1.61369863013699
"2024-08-28 08:00:00",225,75046.012,0.692,10.08,0.9,241,8,4,36.2593723575508,4,0,0,"LED Off","Weissfluhjoch","Upper",2540,181.452054794521,74931.022,0.795835616438356,9.03657534246577,1.62191780821918
"2024-08-28 09:00:00",440,75066.432,0.682,11.5,1.3,241,9,5,31.6060188917451,5,0,0,"LED Off","Weissfluhjoch","Upper",2540,185.068493150685,74933.3152191781,0.792972602739726,9.06232876712329,1.63424657534247
"2024-08-28 10:00:00",635,75085.782,0.65,12.15,1.1,241,10,4,27.8064931039219,3,0,0,"LED Off","Weissfluhjoch","Upper",2540,190.821917808219,74935.559739726,0.78913698630137,9.0987671232877,1.64109589041096
"2024-08-28 11:00:00",654,75090.052,0.621,12.94,1.3,241,11,3,7.56930253415697,1,1,0,"LED Off","Weissfluhjoch","Upper",2540,197.068493150685,74937.5646712329,0.784301369863014,9.15397260273977,1.64931506849315
"2024-08-28 12:00:00",848,75074.362,0.59,13.87,1.7,241,12,5,14.2529303237839,1,0,0,"LED Off","Weissfluhjoch","Upper",2540,205.438356164384,74939.3530273973,0.77886301369863,9.2187671232877,1.66438356164384
"2024-08-28 13:00:00",581,75076.807,0.558,13.97,1.6,241,13,16,47.0765901976972,2,0,0,"LED Off","Weissfluhjoch","Upper",2540,211.232876712329,74941.2202876712,0.772890410958904,9.29671232876717,1.66164383561644
"2024-08-28 14:00:00",579,75059.897,0.549,14.64,0.8,241,14,9,54.9420379007356,1,0,0,"LED Off","Weissfluhjoch","Upper",2540,217.397260273973,74942.4679589041,0.767479452054795,9.38821917808224,1.63561643835616
"2024-08-28 15:00:00",314,75052.167,0.597,14.01,0.2,241,15,16,56.3951517790419,3,0,0,"LED Off","Weissfluhjoch","Upper",2540,219.493150684931,74943.8610410959,0.763,9.46547945205481,1.63287671232877
"2024-08-28 16:00:00",90,75057.917,0.648,12.59,0.9,241,16,11,87.4114406866697,6,2,0,"LED Off","Weissfluhjoch","Upper",2540,214.232876712329,74945.7368630137,0.758547945205479,9.5083561643836,1.63835616438356
"2024-08-28 17:00:00",114,75072.397,0.72,11.62,0.2,241,17,3,19.7501226584332,1,1,0,"LED Off","Weissfluhjoch","Upper",2540,209.561643835616,74947.9267945206,0.755452054794521,9.52876712328771,1.63424657534247
"2024-08-28 18:00:00",135,75053.922,0.67,11.94,0.4,241,18,11,58.8005707630156,7,2,0,"LED Off","Weissfluhjoch","Upper",2540,207.41095890411,74949.9749452055,0.751849315068493,9.55958904109593,1.63150684931507
"2024-08-28 19:00:00",105,75084.487,0.681,11.94,0.8,241,19,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,207.465753424658,74952.6191232877,0.748191780821918,9.60273972602744,1.64109589041096
"2024-08-28 20:00:00",0,75116.217,0.685,11.52,0.6,241,20,2,39.9762922989002,0,0,2,"LED Off","Weissfluhjoch","Upper",2540,207.109589041096,74955.3184383562,0.743986301369863,9.65301369863016,1.64520547945205
"2024-08-28 21:00:00",0,75135.992,0.665,11.35,0.6,241,21,23,282.657716778349,7,1,5,"LED On","Weissfluhjoch","Upper",2540,207.109589041096,74958.1173424657,0.73941095890411,9.70753424657539,1.64109589041096
"2024-08-28 22:00:00",0,75131.717,0.675,11.1,0.9,241,22,14,184.105706026597,4,0,5,"LED On","Weissfluhjoch","Upper",2540,207.109589041096,74960.5577534247,0.734958904109589,9.76082191780824,1.65068493150685
"2024-08-28 23:00:00",0,75133.257,0.699,10.73,0.9,241,23,2,37.2279387279576,1,0,1,"LED On","Weissfluhjoch","Upper",2540,207.109589041096,74963.256520548,0.730835616438356,9.80945205479452,1.65753424657534
"2024-08-29 00:00:00",0,75156.982,0.719,10.59,1.6,242,0,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,207.109589041096,74966.5061780822,0.726986301369863,9.85671232876717,1.67397260273973
"2024-08-29 01:00:00",0,75155.447,0.74,10.24,1.8,242,1,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,207.109589041096,74970.132479452,0.723424657534247,9.8993150684932,1.69041095890411
"2024-08-29 02:00:00",0,75138.927,0.759,9.84000000000003,2.1,242,2,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,207.109589041096,74974.0615205479,0.720123287671233,9.93863013698632,1.70684931506849
"2024-08-29 03:00:00",0,75143.452,0.768,9.69,1.9,242,3,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,207.109589041096,74978.2423424657,0.717205479452055,9.97232876712332,1.72054794520548
"2024-08-29 04:00:00",0,75133.982,0.752,9.75,1.2,242,4,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,207.109589041096,74982.7405616438,0.714068493150685,10.0089041095891,1.71506849315068
"2024-08-29 05:00:00",0,75144.037,0.752,9.55000000000001,1,242,5,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,207.109589041096,74986.964260274,0.710835616438356,10.0457534246576,1.6972602739726
"2024-08-29 06:00:00",0,75147.317,0.741,9.54000000000002,0.3,242,6,1,32.8630784048936,0,0,1,"LED Off","Weissfluhjoch","Upper",2540,207.109589041096,74991.3014520548,0.71141095890411,10.0702739726028,1.64383561643836
"2024-08-29 07:00:00",31,75155.332,0.731,10.18,0.5,242,7,1,5.94669562707619,1,0,0,"LED Off","Weissfluhjoch","Upper",2540,207.534246575342,74996.4299452055,0.711630136986301,10.1113698630137,1.5972602739726
"2024-08-29 08:00:00",221,75179.792,0.686,11.3,1,242,8,8,32.52550380231,4,1,0,"LED Off","Weissfluhjoch","Upper",2540,210.452054794521,75001.9420684932,0.713041095890411,10.1515068493151,1.56164383561644
"2024-08-29 09:00:00",435,75200.007,0.675,12.28,0.9,242,9,10,58.6445215061817,10,0,0,"LED Off","Weissfluhjoch","Upper",2540,215.917808219178,75007.2802876712,0.712671232876712,10.2215068493151,1.54657534246575
"2024-08-29 10:00:00",627,75211.012,0.693,12.59,0.8,242,10,7,61.416817168863,6,0,0,"LED Off","Weissfluhjoch","Upper",2540,222.054794520548,75012.7359726027,0.712616438356164,10.2927397260274,1.53013698630137
"2024-08-29 11:00:00",728,75188.882,0.656,13.65,0.7,242,11,4,15.6090392739937,1,0,0,"LED Off","Weissfluhjoch","Upper",2540,224.041095890411,75017.1018630137,0.711794520547945,10.3645205479452,1.51506849315069
"2024-08-29 12:00:00",869,75162.717,0.616,14.77,1.5,242,12,11,71.8997722008403,0,1,0,"LED Off","Weissfluhjoch","Upper",2540,229.109589041096,75021.2819315068,0.710342465753425,10.441095890411,1.51643835616438
"2024-08-29 13:00:00",768,75134.642,0.594,15.08,0.9,242,13,13,52.5974617125273,3,1,0,"LED Off","Weissfluhjoch","Upper",2540,231.671232876712,75024.7959726027,0.708753424657534,10.5113698630137,1.5027397260274
"2024-08-29 14:00:00",695,75120.367,0.679,13.48,1.9,242,14,6,43.2477107105671,5,0,0,"LED Off","Weissfluhjoch","Upper",2540,234.616438356164,75027.9677534247,0.707178082191781,10.564794520548,1.51232876712329
"2024-08-29 15:00:00",466,75109.872,0.66,13.7,2.8,242,15,2,12.3239925974833,0,1,0,"LED Off","Weissfluhjoch","Upper",2540,233.712328767123,75031.1346027397,0.705616438356164,10.6152054794521,1.53150684931507
"2024-08-29 16:00:00",572,75107.382,0.637,13.89,2.5,242,16,2,17.5338941517665,2,0,0,"LED Off","Weissfluhjoch","Upper",2540,232.246575342466,75034.4239863014,0.70454794520548,10.6595890410959,1.53972602739726
"2024-08-29 17:00:00",383,75122.577,0.676,13.35,2.8,242,17,0,0,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,230.712328767123,75038.1826164384,0.704602739726027,10.6882191780822,1.55616438356164
"2024-08-29 18:00:00",199,75146.877,0.751,12.71,2.3,242,18,2,18.5515640089691,1,0,0,"LED Off","Weissfluhjoch","Upper",2540,227.931506849315,75042.0378219178,0.704534246575342,10.7124657534247,1.57260273972603
"2024-08-29 19:00:00",81,75187.952,0.808,11.77,2.2,242,19,2,14.700233504405,1,0,0,"LED Off","Weissfluhjoch","Upper",2540,226.328767123288,75046.449260274,0.704219178082192,10.7426027397261,1.59178082191781
"2024-08-29 20:00:00",0,75212.052,0.83,11.32,1.8,242,20,1,3.60229749847786,0,0,0,"LED Off","Weissfluhjoch","Upper",2540,225.890410958904,75050.9350821918,0.703767123287671,10.7834246575343,1.60821917808219
"2024-08-29 21:00:00",0,75215.002,0.851,10.53,1.2,242,21,27,145.103003878707,11,1,1,"LED On","Weissfluhjoch","Upper",2540,225.890410958904,75054.8617945205,0.703369863013699,10.8223287671233,1.62191780821918
