file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831222141_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8172693252563477,order,Trichoptera,0.0888618677854538,0.7284074574708939,2024,8,31,22,21,41
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831223046_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.3491948544979095,order,Diptera,0.2089389860630035,0.140255868434906,2024,8,31,22,30,46
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831223148_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6012106537818909,order,Hymenoptera,0.3600614666938782,0.2411491870880127,2024,8,31,22,31,48
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831223208_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9650058150291444,order,Coleoptera,0.0203398745507001,0.944665940478444,2024,8,31,22,32,8
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831223225_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9335598349571228,order,Blattodea,0.0544398017227649,0.8791200332343578,2024,8,31,22,32,25
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831223225_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5976449847221375,order,Coleoptera,0.2206092029809951,0.3770357817411423,2024,8,31,22,32,25
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831223514_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9389598369598388,order,Coleoptera,0.0236587207764387,0.9153011161834002,2024,8,31,22,35,14
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831223534_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9776229858398438,order,Ploima,0.0098984315991401,0.9677245542407036,2024,8,31,22,35,34
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831223620_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.8031882643699646,order,Trichoptera,0.0505698025226593,0.7526184618473053,2024,8,31,22,36,20
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831223842_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9746546149253844,order,Hemiptera,0.0053351540118455,0.9693194609135388,2024,8,31,22,38,42
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831224200_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9548832178115844,order,Coleoptera,0.0213083531707525,0.933574864640832,2024,8,31,22,42,0
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831224214_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9547633528709412,order,Coleoptera,0.0200626552104949,0.9347006976604462,2024,8,31,22,42,14
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831224538_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9946426749229432,order,Ploima,0.0019344133324921,0.992708261590451,2024,8,31,22,45,38
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831224653_crop_2.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.8433892726898193,order,Diptera,0.0648816972970962,0.7785075753927231,2024,8,31,22,46,53
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831224653_crop_3.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.8680870532989502,order,Neuroptera,0.0409423969686031,0.8271446563303471,2024,8,31,22,46,53
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831224723_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8719406127929688,order,Araneae,0.0354260616004467,0.836514551192522,2024,8,31,22,47,23
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831224843_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5979028344154358,order,Entomobryomorpha,0.203044593334198,0.3948582410812378,2024,8,31,22,48,43
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831224919_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.2454554587602615,order,Araneae,0.1837566643953323,0.0616987943649292,2024,8,31,22,49,19
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831224934_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4119668304920196,order,Diptera,0.211760401725769,0.2002064287662506,2024,8,31,22,49,34
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831225048_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9931841492652892,order,Trichoptera,0.0015139423776417,0.9916702068876476,2024,8,31,22,50,48
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831225148_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.7551871538162231,order,Coleoptera,0.1149859130382537,0.6402012407779694,2024,8,31,22,51,48
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831225235_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.875981867313385,order,Hemiptera,0.0265525095164775,0.8494293577969074,2024,8,31,22,52,35
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831225606_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.988673985004425,order,Asparagales,0.0040015331469476,0.9846724518574774,2024,8,31,22,56,6
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831225606_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.965858519077301,order,Trichoptera,0.0104469954967498,0.9554115235805511,2024,8,31,22,56,6
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831231511_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.348971962928772,order,Hymenoptera,0.2202374786138534,0.1287344843149185,2024,8,31,23,15,11
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831231527_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9609683752059937,order,Lepidoptera,0.0090088648721575,0.951959510333836,2024,8,31,23,15,27
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831232245_crop_2.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.615208625793457,order,Trichoptera,0.2932654321193695,0.3219431936740875,2024,8,31,23,22,45
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831232733_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9952740669250488,order,Corynexochida,0.0006395870586857,0.9946344798663632,2024,8,31,23,27,33
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831232829_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.7144810557365417,order,Trichoptera,0.0931115373969078,0.6213695183396339,2024,8,31,23,28,29
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831233107_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.994726836681366,order,Trichoptera,0.0029195856768637,0.9918072510045022,2024,8,31,23,31,7
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831233153_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3862492740154266,order,Diptera,0.1513878852128982,0.2348613888025283,2024,8,31,23,31,53
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831233926_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9827592372894288,order,Trichoptera,0.0071847904473543,0.9755744468420744,2024,8,31,23,39,26
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831234219_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2546964287757873,order,Lepidoptera,0.1555516719818115,0.0991447567939758,2024,8,31,23,42,19
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831234643_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9875951409339904,order,Trichoptera,0.004286968614906,0.9833081723190844,2024,8,31,23,46,43
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831235323_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9793758392333984,order,Stylommatophora,0.0047936215996742,0.9745822176337242,2024,8,31,23,53,23
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831235744_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6505606770515442,order,Hemiptera,0.1659120321273803,0.4846486449241638,2024,8,31,23,57,44
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240831/cropped/20240831235850_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3401887118816376,order,Trichoptera,0.2226227670907974,0.1175659447908401,2024,8,31,23,58,50
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901000058_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9983773231506348,order,Squamata,0.0003367050958331,0.9980406180548016,2024,9,1,0,0,58
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901000157_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2662008702754974,order,Coleoptera,0.1795528084039688,0.0866480618715286,2024,9,1,0,1,57
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901000347_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.8174924254417419,order,Coleoptera,0.0518964454531669,0.765595979988575,2024,9,1,0,3,47
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901084703_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.977559208869934,order,Hymenoptera,0.0061367084272205,0.9714225004427136,2024,9,1,8,47,3
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901084723_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.996934413909912,order,Lepidoptera,0.0014273226261138,0.9955070912837982,2024,9,1,8,47,23
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901091255_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8429349064826965,order,Lepidoptera,0.0462973453104496,0.7966375611722469,2024,9,1,9,12,55
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901091325_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4810528457164764,order,Hymenoptera,0.277618944644928,0.2034339010715484,2024,9,1,9,13,25
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901094104_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6672759652137756,order,Hemiptera,0.1144759953022003,0.5527999699115753,2024,9,1,9,41,4
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901100554_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9875948429107666,order,Coleoptera,0.0031274042557924,0.984467438654974,2024,9,1,10,5,54
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901101719_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.723248302936554,order,Coleoptera,0.138156458735466,0.585091844201088,2024,9,1,10,17,19
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901102711_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9599292278289796,order,Coleoptera,0.0244761686772108,0.9354530591517688,2024,9,1,10,27,11
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901102711_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.7953072190284729,order,Siphonaptera,0.0910729244351387,0.7042342945933342,2024,9,1,10,27,11
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901103622_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2877407371997833,order,Coleoptera,0.269228458404541,0.0185122787952423,2024,9,1,10,36,22
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901104029_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8512958884239197,order,Coleoptera,0.0879584923386573,0.7633373960852623,2024,9,1,10,40,29
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901104135_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8861913084983826,order,Coleoptera,0.0282714422792196,0.8579198662191629,2024,9,1,10,41,35
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901104220_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.965465009212494,order,Coleoptera,0.0122656635940074,0.9531993456184864,2024,9,1,10,42,20
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901104240_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3520946204662323,order,Diptera,0.1629987508058548,0.1890958696603775,2024,9,1,10,42,40
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901105825_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.678257942199707,order,Hemiptera,0.2323081642389297,0.4459497779607773,2024,9,1,10,58,25
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901112558_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6766083836555481,order,Hemiptera,0.2156392931938171,0.4609690904617309,2024,9,1,11,25,58
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901113136_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4151811897754669,order,Diptera,0.3389305174350738,0.076250672340393,2024,9,1,11,31,36
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901113555_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5520604252815247,order,Diptera,0.2956483662128448,0.2564120590686798,2024,9,1,11,35,55
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901113716_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8807570338249207,order,Coleoptera,0.0633210092782974,0.8174360245466232,2024,9,1,11,37,16
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901121355_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7337150573730469,order,Diptera,0.2403745800256729,0.4933404773473739,2024,9,1,12,13,55
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901121623_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9786595106124878,order,Coleoptera,0.0153576210141181,0.9633018895983696,2024,9,1,12,16,23
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901125110_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.920963704586029,order,Hemiptera,0.0377753637731075,0.8831883408129215,2024,9,1,12,51,10
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901125230_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9894593358039856,order,Hymenoptera,0.0027426497545093,0.9867166860494764,2024,9,1,12,52,30
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901132146_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8675128221511841,order,Coleoptera,0.0633627250790596,0.8041500970721245,2024,9,1,13,21,46
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901132658_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.928238809108734,order,Coleoptera,0.0328391715884208,0.8953996375203133,2024,9,1,13,26,58
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901134157_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5400751829147339,order,Hymenoptera,0.2144975662231445,0.3255776166915893,2024,9,1,13,41,57
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901134233_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.8975380063056946,order,Coleoptera,0.039508618414402,0.8580293878912926,2024,9,1,13,42,33
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901140835_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8234714865684509,order,Coleoptera,0.0737479627132415,0.7497235238552094,2024,9,1,14,8,35
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901140953_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9229547381401062,order,Coleoptera,0.058314062654972,0.8646406754851341,2024,9,1,14,9,53
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901141450_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4207958579063415,order,Hemiptera,0.2940431237220764,0.1267527341842651,2024,9,1,14,14,50
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901141450_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8380127549171448,order,Lepidoptera,0.0326040238142013,0.8054087311029434,2024,9,1,14,14,50
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901142712_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4704634249210357,order,Harpacticoida,0.2519065737724304,0.2185568511486053,2024,9,1,14,27,12
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901142732_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.941173791885376,order,Coleoptera,0.0510702207684516,0.8901035711169243,2024,9,1,14,27,32
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901142747_crop_1.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.4145093262195587,order,Diptera,0.12518410384655,0.2893252223730087,2024,9,1,14,27,47
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901144144_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7183344960212708,order,Hemiptera,0.1077466532588005,0.6105878427624702,2024,9,1,14,41,44
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901144310_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7759971618652344,order,Diptera,0.0627709180116653,0.713226243853569,2024,9,1,14,43,10
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901144325_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9350732564926147,order,Coleoptera,0.0235314965248107,0.911541759967804,2024,9,1,14,43,25
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901144603_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.3838872909545898,order,Hemiptera,0.2199625968933105,0.1639246940612793,2024,9,1,14,46,3
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901144603_crop_1.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.291109174489975,order,Hemiptera,0.2449210733175277,0.0461881011724472,2024,9,1,14,46,3
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901144603_crop_3.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5551521182060242,order,Hemiptera,0.2321363091468811,0.323015809059143,2024,9,1,14,46,3
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901144618_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5221037268638611,order,Diptera,0.1895597130060196,0.3325440138578415,2024,9,1,14,46,18
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901145800_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9539647102355956,order,Coleoptera,0.0267942193895578,0.927170490846038,2024,9,1,14,58,0
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901150301_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4676235616207123,order,Diptera,0.30036261677742,0.1672609448432922,2024,9,1,15,3,1
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901150405_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7737129330635071,order,Coleoptera,0.1173123568296432,0.6564005762338638,2024,9,1,15,4,5
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901150934_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4907003343105316,order,Coleoptera,0.3745367527008056,0.1161635816097259,2024,9,1,15,9,34
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901151440_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8670908808708191,order,Coleoptera,0.0430878400802612,0.8240030407905579,2024,9,1,15,14,40
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901151637_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2456832826137542,order,Diptera,0.153257355093956,0.0924259275197982,2024,9,1,15,16,37
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901151637_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3535574972629547,order,Coleoptera,0.1704240143299102,0.1831334829330444,2024,9,1,15,16,37
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901154046_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.954153299331665,order,Coleoptera,0.0161905847489833,0.9379627145826815,2024,9,1,15,40,46
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901154248_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6727989912033081,order,Hymenoptera,0.1214637905359268,0.5513352006673813,2024,9,1,15,42,48
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901154629_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3826253414154053,order,Diptera,0.1538106948137283,0.2288146466016769,2024,9,1,15,46,29
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901154629_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4587253332138061,order,Coleoptera,0.2406671047210693,0.2180582284927368,2024,9,1,15,46,29
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901154900_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5185725688934326,order,Hymenoptera,0.1615763306617736,0.3569962382316589,2024,9,1,15,49,0
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240901/cropped/20240901155141_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.3210365772247314,order,Hemiptera,0.1298030018806457,0.1912335753440857,2024,9,1,15,51,41
